"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"poisson",-16704,-23348.7402753279,743505.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-16699,-134348.740275328,775505.639391133,"D",0,0.0292070354250616,0.0233791986344366,0.0178294969992931,0.0228015349483986,0.0292070354250616,0.0178294969992931
"poisson",-16457,-671348.740275327,488005.639391134,"D",0,0.0446706680827422,0.035535167463107,0.0256222886285006,0.0326034859544867,0.0446706680827422,0.0256222886285006
"poisson",-15075,309651.259724672,969505.639391132,"D",0,0.0465722584736858,0.0370195231742907,0.0355181118399389,0.0449091054617686,0.0465722584736858,0.0355181118399389
"poisson",-15065,175651.259724672,794505.639391132,"D",0,0.2605713690446,0.190270501231324,0.133277484270237,0.158372086016597,0.2605713690446,0.133277484270237
"poisson",-15061,126651.259724672,782505.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-15045,108651.259724672,892505.639391132,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-15029,6651.25972467195,687005.639391133,"D",0,5.04696571077098e-05,4.08780818250687e-05,6.59732111795593e-05,8.53440145250906e-05,5.04696571077098e-05,6.59732111795593e-05
"poisson",-15001,-119348.740275328,629505.639391133,"D",0,0.00359327302280882,0.00290621276828407,0.00417807021669145,0.00539046895024109,0.00359327302280882,0.00417807021669145
"poisson",-14451,-562348.740275327,539505.639391134,"D",0,0.000214503303320055,0.000173726187502887,0.000118773729312228,0.000153642372598628,0.000214503303320055,0.000118773729312228
"poisson",-14448,-580348.740275327,571505.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14438,-641348.740275327,511505.639391134,"D",0,0.000321018291286154,0.000259981442807256,0.000220051784153915,0.00028463418389324,0.000321018291286154,0.000220051784153915
"poisson",-14428,-678348.740275327,536005.639391134,"D",0,0.0128372781681607,0.010343942155442,0.00676322258338735,0.00871122312894834,0.0128372781681607,0.00676322258338735
"poisson",-15190,773651.259724671,1119505.63939113,"D",0,5.35435818062039e-14,4.34097202628436e-14,5.81036566272707e-12,7.51665396592216e-12,5.35435818062039e-14,5.81036566272707e-12
"poisson",-15188,744151.259724671,1073005.63939113,"D",0,0.0013011740491408,0.0010533570110961,0.000601497657462884,0.00077783764454209,0.0013011740491408,0.000601497657462884
"poisson",-15166,463651.259724671,1091005.63939113,"D",0,0.0476006471433856,0.0378213174170832,0.0139276825400664,0.0178564937401574,0.0476006471433856,0.0139276825400664
"poisson",-15148,266651.259724672,1006005.63939113,"D",0,0.00321004823339813,0.00259666616692222,0.00295324214160093,0.00381323597891325,0.00321004823339813,0.00295324214160093
"poisson",-15144,1302651.25972467,732005.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-15142,1285651.25972467,726005.639391133,"D",0,3.19987690475386e-05,2.59177129217081e-05,0.000114762461011119,0.000148453893344391,3.19987690475386e-05,0.000114762461011119
"poisson",-15125,1144651.25972467,818505.639391132,"D",10,74.6569678313397,1,61.039293496756,1,64.6569678313397,51.039293496756
"poisson",-15117,1069651.25972467,942005.639391132,"D",0,0.00182170364161336,0.00147443757754973,0.00461788723077418,0.00595621961574044,0.00182170364161336,0.00461788723077418
"poisson",-15116,1067651.25972467,945505.639391132,"D",0,0.0098970374040809,0.00798426029808808,0.00971795531314091,0.0124931454005828,0.0098970374040809,0.00971795531314091
"poisson",-14661,-71348.7402753279,624005.639391133,"D",0,0.0681900276660743,0.0537343062129587,0.0567742193278018,0.0708147795244366,0.0681900276660743,0.0567742193278018
"poisson",-14650,198651.259724672,828505.639391132,"D",0,4.88653850690906e-07,3.95794970131647e-07,1.05634764530582e-06,1.36656580440597e-06,4.88653850690906e-07,1.05634764530582e-06
"poisson",-14641,116651.259724672,727505.639391133,"D",0,0.00354098428523559,0.00286398264057419,0.00498803286093381,0.00643210036878694,0.00354098428523559,0.00498803286093381
"poisson",-14624,-166348.740275328,620005.639391133,"D",0,0.0358373255142972,0.0286099237729308,0.0316397387256388,0.0401050476311248,0.0358373255142972,0.0316397387256388
"poisson",-14616,-77348.7402753279,645505.639391133,"D",0,3.37689501925688e-10,2.7351843012724e-10,6.23998028739028e-09,8.07248401457628e-09,3.37689501925688e-10,6.23998028739028e-09
"poisson",-14613,-22348.7402753279,735505.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14292,-116348.740275328,677505.639391133,"D",0,9.81983157041563e-09,7.95377075313297e-09,9.93010544627644e-09,1.28462933624007e-08,9.81983157041563e-09,9.93010544627644e-09
"poisson",-14254,-410348.740275327,578005.639391133,"D",0,0.000145579514552575,0.000117908114199761,4.57148653452701e-05,5.91382651599082e-05,0.000145579514552575,4.57148653452701e-05
"poisson",-14233,-91348.7402753278,715005.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14231,-90348.7402753278,735505.639391133,"D",0,0.00161785224526977,0.00130955386267106,0.00310881491977087,0.00401370840649917,0.00161785224526977,0.00310881491977087
"poisson",-14226,-130348.740275328,758505.639391133,"D",0,0.00332122942964199,0.00268648173776831,0.00203981293811568,0.00263536896345662,0.00332122942964199,0.00203981293811568
"poisson",-14215,-179348.740275328,660005.639391133,"D",0,6.57035967924194e-08,5.32179528223153e-08,4.74677547793123e-07,6.14076579696921e-07,6.57035967924194e-08,4.74677547793123e-07
"poisson",-14205,-208348.740275328,563505.639391134,"D",0,0.00315170502514604,0.00254953150294546,0.00278229470329929,0.00359290510116617,0.00315170502514604,0.00278229470329929
"poisson",-14204,-350348.740275328,554505.639391134,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14113,-416348.740275327,632505.639391133,"D",0,0.000624606362716543,0.00050578457716699,0.000308765090629022,0.00039936080160019,0.000624606362716543,0.000308765090629022
"poisson",-14112,-416348.740275327,624505.639391133,"D",0,0.00204351252314438,0.00165381514850427,0.00116020049004811,0.0014997923789698,0.00204351252314438,0.00116020049004811
"poisson",-14091,-688682.07360866,524338.972724467,"D",0,0.00332002867131668,0.00268551177167142,0.00817441866546028,0.0105192927934806,0.00332002867131668,0.00817441866546028
"poisson",-14969,1230984.593058,805338.972724466,"D",0,2.83818254941477e-05,2.29881681310662e-05,7.65343179135467e-05,9.90053569231986e-05,2.83818254941477e-05,7.65343179135467e-05
"poisson",-14940,801651.259724671,1166005.63939113,"D",0,1.45211459877691e-07,1.17616945627397e-07,4.53266518182199e-07,5.86377759681511e-07,1.45211459877691e-07,4.53266518182199e-07
"poisson",-14928,562651.259724671,1121505.63939113,"D",0,6.59149150615778e-14,5.340172748447e-14,3.99343615474478e-12,5.16620080048824e-12,6.59149150615778e-14,3.99343615474478e-12
"poisson",-14919,439651.259724671,1121005.63939113,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14914,424651.259724671,1158005.63939113,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14898,193984.593058005,1068338.97272446,"D",0,2.74139233566983e-16,2.22044604925031e-16,6.93636613964138e-15,8.99280649946377e-15,2.74139233566983e-16,6.93636613964138e-15
"poisson",-14895,230651.259724672,1076505.63939113,"D",0,4.94955858707238e-07,4.00899406671762e-07,9.94172393645998e-07,1.28613156624713e-06,4.94955858707238e-07,9.94172393645998e-07
"poisson",-14894,229984.593058005,1072338.97272446,"D",0,1.86705361463126e-06,1.51225661271237e-06,7.83794875864347e-06,1.01396787444141e-05,1.86705361463126e-06,7.83794875864347e-06
"poisson",-14892,240651.259724672,1092005.63939113,"D",0,7.66479151380824e-05,6.20805986996098e-05,6.25180483116591e-05,8.08745406228883e-05,7.66479151380824e-05,6.25180483116591e-05
"poisson",-14881,304651.259724672,925505.639391132,"D",0,2.13662183088327,0.822821924054319,1.9259469135441,0.917217818649107,2.13662183088327,1.9259469135441
"poisson",-14879,293651.259724672,898505.639391132,"D",1,0.121903872424855,0.0940204108664633,0.0691381958622542,0.0855587963902844,-0.878096127575145,-0.930861804137746
"poisson",-14870,203651.259724672,977505.639391132,"D",0,3.59901108680981e-07,2.91509124061839e-07,1.27607898436891e-06,1.65082552483486e-06,3.59901108680981e-07,1.27607898436891e-06
"poisson",-14869,199651.259724672,980005.639391131,"D",0,6.91767397726453e-05,5.60295267961752e-05,9.57194272834458e-05,0.000123821819038916,6.91767397726453e-05,9.57194272834458e-05
"poisson",-14855,124651.259724672,1057505.63939113,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14847,38651.259724672,1059505.63939113,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14839,27651.259724672,953505.639391132,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14817,166651.259724672,911505.639391132,"D",0,4.29506429420353e-14,3.47499806707674e-14,4.54472323789846e-12,5.87940807150744e-12,4.29506429420353e-14,4.54472323789846e-12
"poisson",-14807,161651.259724672,804005.639391132,"D",0,3.2008189047108e-10,2.59256838219812e-10,2.0087234652577e-09,2.59862809048883e-09,3.2008189047108e-10,2.0087234652577e-09
"poisson",-14806,160651.259724672,798005.639391132,"D",0,2.47403463495437e-14,1.99840144432528e-14,3.17906444504206e-12,4.11271017242143e-12,2.47403463495437e-14,3.17906444504206e-12
"poisson",-14802,89651.2597246718,804505.639391132,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-14371,4651.25972467195,872505.639391132,"D",0,2.31000381158668e-06,1.87103245752329e-06,5.40396999255629e-06,6.99093699429998e-06,2.31000381158668e-06,5.40396999255629e-06
"poisson",-14339,-208348.740275328,720005.639391133,"D",0,5.57898272391315e-06,4.51879944285416e-06,9.68362596300096e-06,1.25273514980373e-05,5.57898272391315e-06,9.68362596300096e-06
"poisson",-14320,-149348.740275328,573005.639391133,"D",0,0.0120167503335433,0.00968599507904566,0.0181690553005255,0.023230701356575,0.0120167503335433,0.0181690553005255
"poisson",-14027,-445348.740275327,566005.639391134,"D",0,0.0210879816220648,0.0169355892516649,0.0131037228285146,0.0168090362931496,0.0210879816220648,0.0131037228285146
"poisson",-14009,-563015.406941994,570672.3060578,"D",0,0.00262312039254323,0.00212239383225754,0.00122580212410696,0.00158452845829415,0.00262312039254323,0.00122580212410696
"poisson",-13998,-651348.740275327,471505.639391134,"D",0,0.130524910237422,0.10032463412418,0.0666905821864219,0.0826587136192964,0.130524910237422,0.0666905821864219
"poisson",-10769,1135651.25972467,885505.639391132,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-10767,1103651.25972467,886505.639391132,"D",0,0.213657727849866,0.158909814497806,0.249605117045121,0.275958813986513,0.213657727849866,0.249605117045121
"poisson",-10756,818651.259724671,1052005.63939113,"D",1,0.0139796654628778,0.0112592470235939,0.00574285006461475,0.00740183140468542,-0.986020334537122,-0.994257149935385
"poisson",-10754,792651.259724671,1057505.63939113,"D",0,0.0262082644836332,0.0210041864926103,0.0121573001613355,0.0156045194354033,0.0262082644836332,0.0121573001613355
"poisson",-10748,661651.259724671,1104505.63939113,"D",13,8.25016216581637,0.998747213929597,0.846438427396102,0.665464804328126,-4.74983783418363,-12.1535615726039
"poisson",-10746,690651.259724671,1109505.63939113,"D",0,0.00542836008709786,0.00438715799076539,0.00213820645546179,0.00276231431018836,0.00542836008709786,0.00213820645546179
"poisson",-10745,736651.259724671,1148005.63939113,"D",0,0.000228557892698644,0.000185107943373009,0.000256238516105481,0.000331433503888423,0.000228557892698644,0.000256238516105481
"poisson",-10726,409651.259724671,1091005.63939113,"D",0,0.00503372831587732,0.00406886946806029,0.00348572230453594,0.00449922727188679,0.00503372831587732,0.00348572230453594
"poisson",-10703,245651.259724672,954505.639391132,"D",0,0.00213494648950321,0.00172774871759163,0.0017454843190848,0.00225553559257563,0.00213494648950321,0.0017454843190848
"poisson",-10439,112651.259724672,747505.639391133,"D",0,0.00104048547621939,0.000842407186284477,0.000605819076269558,0.000783423776350989,0.00104048547621939,0.000605819076269558
"poisson",-10424,88651.2597246718,751005.639391133,"D",0,0.0011549647441627,0.000935049572561963,0.00081588779788597,0.00105493387612865,0.0011549647441627,0.00081588779788597
"poisson",-10418,88651.2597246718,716005.639391133,"D",0,0.0133666539348434,0.0107681945190093,0.0204318939033539,0.0260858849656651,0.0133666539348434,0.0204318939033539
"poisson",-10413,56651.259724672,703005.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-10395,-85348.7402753278,624505.639391133,"D",0,4.19714786844879,0.966612196928266,4.69389626152177,0.997694273234401,4.19714786844879,4.69389626152177
"poisson",-10389,-91348.7402753278,696505.639391133,"D",0,2.74139233566983e-16,2.22044604925031e-16,1.71639107705122e-16,2.22044604925031e-16,2.74139233566983e-16,1.71639107705122e-16
"poisson",-10383,-80348.7402753279,750505.639391133,"D",0,0.0420947595249155,0.0335207985690392,0.0405608059467617,0.0511194471749916,0.0420947595249155,0.0405608059467617
"poisson",-10376,-165348.740275328,696505.639391133,"D",0,0.0764015340289046,0.0600071070403466,0.07582463168911,0.0934346468968114,0.0764015340289046,0.07582463168911
"poisson",-10375,-151015.406941994,684672.3060578,"D",0,0.0274390806591259,0.0219796849784019,0.0210753482851038,0.0268962517941278,0.0274390806591259,0.0210753482851038
"poisson",-10374,-160348.740275328,678505.639391133,"D",0,0.000810747789387203,0.000656465966453745,0.000123748945492222,0.000160077657886948,0.000810747789387203,0.000123748945492222
"poisson",-10367,-136348.740275328,612005.639391133,"D",0,0.00941418669525821,0.00759621234645058,0.0141619978690845,0.0181541628759627,0.00941418669525821,0.0141619978690845
"poisson",-10360,-186348.740275328,578005.639391133,"D",0,0.0327098248671316,0.0261460963114419,0.021439865662387,0.0273550259707175,0.0327098248671316,0.021439865662387
"poisson",-10348,-220848.740275328,551005.639391134,"D",0,0.00572375815995356,0.0046253434385759,0.00761906851650383,0.00980815425052151,0.00572375815995356,0.00761906851650383
"poisson",-10339,-277348.740275328,624005.639391133,"D",0,0.0159331802209809,0.0128224832768277,0.0176569683625039,0.0225834044400595,0.0159331802209809,0.0176569683625039
"poisson",-10338,-282348.740275328,625005.639391133,"D",0,0.00678336669167704,0.00547925855754683,0.00553487084297568,0.00713473021543332,0.00678336669167704,0.00553487084297568
"poisson",-10336,-308348.740275328,634505.639391133,"D",0,0.00358646482073433,0.00290071433858774,0.00251811581996901,0.00325231415172411,0.00358646482073433,0.00251811581996901
"poisson",-9982,-321848.740275328,562005.639391134,"D",0,0.165410645990836,0.125390423992713,0.0572002133376108,0.0713267089570744,0.165410645990836,0.0572002133376108
"poisson",-9966,-421348.740275327,523005.639391134,"D",0,0.00112950614677323,0.000914447936770979,0.000483239099166654,0.000624957235244694,0.00112950614677323,0.000483239099166654
"poisson",-9951,-468348.740275327,646005.639391133,"D",0,0.000992203714023197,0.000803332578370508,0.000577622850079145,0.000746975036829522,0.000992203714023197,0.000577622850079145
"poisson",-10677,153651.259724672,912505.639391132,"D",0,0.00397594507120771,0.00321521703691607,0.00208615024453595,0.00269515444177826,0.00397594507120771,0.00208615024453595
