"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"cloglog",-15119,1092651.25972467,911505.639391132,"C",0,0.0773986602819788,0.0110318060902254,0.0910579092498414,0.00925316400637516,0.0773986602819788,0.0910579092498414
"cloglog",-15115,994651.259724671,1005005.63939113,"C",0,0.884715096644766,0.119091184530825,1.09025713959,0.105335069173462,0.884715096644766,1.09025713959
"cloglog",-15113,987651.259724671,1029505.63939113,"C",0,1.06973130846622,0.142143528427666,1.39003509245991,0.132301345616805,1.06973130846622,1.39003509245991
"cloglog",-14670,295651.259724672,903505.639391132,"C",0,0.612418082900538,0.0840324901084515,0.859328944942138,0.0839920168467628,0.612418082900538,0.859328944942138
"cloglog",-14669,293651.259724672,901505.639391132,"C",0,0.745167907258164,0.101295195507788,1.02603751375918,0.0994501254329388,0.745167907258164,1.02603751375918
"cloglog",-14656,186651.259724672,892505.639391132,"C",1,0.882673686030255,0.118833407244763,1.03117101936228,0.099921968616966,-0.117326313969745,0.0311710193622838
"cloglog",-14655,222651.259724672,845505.639391132,"C",0,0.190006902514561,0.0268651395187688,0.24462711959995,0.0246650755765484,0.190006902514561,0.24462711959995
"cloglog",-14652,206651.259724672,830505.639391132,"C",0,0.352585957518575,0.0492785206025431,0.438003334088975,0.0437313842915972,0.352585957518575,0.438003334088975
"cloglog",-14638,84651.259724672,724005.639391133,"C",0,0.242305034055804,0.0341320926652953,0.285933832190238,0.0287694661428501,0.242305034055804,0.285933832190238
"cloglog",-14623,-120348.740275328,618505.639391133,"C",0,0.671774060924596,0.0917917147640386,0.896347603139468,0.087447344230597,0.671774060924596,0.896347603139468
"cloglog",-14598,88651.2597246718,767005.639391133,"C",18,2.52268623800142,0.303412735756112,3.02538780106443,0.265721168094713,-15.4773137619986,-14.9746121989356
"cloglog",-14597,92651.2597246718,765505.639391133,"C",20,3.2834959590033,0.375375565105022,3.84140565700257,0.324414087891052,-16.7165040409967,-16.1585943429974
"cloglog",-14594,101651.259724672,780505.639391133,"C",0,0.486269309915888,0.0673210120169263,0.642559476258252,0.0634944907692471,0.486269309915888,0.642559476258252
"cloglog",-14269,-249348.740275328,547005.639391134,"C",0,0.185743834881224,0.0262703713408504,0.227265410485985,0.0229347777095716,0.185743834881224,0.227265410485985
"cloglog",-14261,-284348.740275328,528505.639391134,"C",0,0.238698654905322,0.0336327241569251,0.368164680285406,0.0368888875049057,0.238698654905322,0.368164680285406
"cloglog",-14244,-506348.740275327,523505.639391134,"C",0,1.73470655849286,0.220128080834145,2.60763119669191,0.233727198821336,1.73470655849286,2.60763119669191
"cloglog",-14225,-369348.740275327,637505.639391133,"C",10,14.5010867880149,0.874864472703825,19.5791669008791,0.864511285608404,4.50108678801493,9.57916690087908
"cloglog",-14099,-629348.740275327,519005.639391134,"C",8,1.07993342353284,0.14339697884726,1.71620401047597,0.160719144258002,-6.92006657646716,-6.28379598952403
"cloglog",-14098,-618348.740275327,505505.639391134,"C",0,0.719548561576568,0.097989198428763,1.04424555780646,0.101122590865643,0.719548561576568,1.04424555780646
"cloglog",-14097,-622348.740275327,499005.639391134,"C",0,1.37725873966133,0.179133365559327,1.81813690139035,0.169407819267261,1.37725873966133,1.81813690139035
"cloglog",-14095,-648848.740275327,504005.639391134,"C",0,0.901891913347323,0.121257187008203,1.349532528008,0.128706010913701,0.901891913347323,1.349532528008
"cloglog",-14961,1180651.25972467,816505.639391132,"C",0,0.0101274348558231,0.00145045444277839,0.0105264341056669,0.00107408242968626,0.0101274348558231,0.0105264341056669
"cloglog",-14946,878984.593058004,1098338.97272446,"C",0,0.473111646573083,0.065560494650883,0.687518849965466,0.0677831737625317,0.473111646573083,0.687518849965466
"cloglog",-14929,598151.259724671,1106005.63939113,"C",0,0.589407190112721,0.0810066242029722,1.07076048978097,0.103552516504913,0.589407190112721,1.07076048978097
"cloglog",-14923,491651.259724671,1151005.63939113,"C",0,2.60812628602521,0.311890872337555,3.4450114978348,0.296513409699638,2.60812628602521,3.4450114978348
"cloglog",-14918,440651.259724671,1128005.63939113,"C",0,1.43131881504712,0.185468963959481,2.00749168468672,0.185310222805234,1.43131881504712,2.00749168468672
"cloglog",-14896,210651.259724672,1052005.63939113,"C",1,2.07189097981329,0.256920540195928,3.2351790606126,0.281280664421939,1.07189097981329,2.2351790606126
"cloglog",-14884,280651.259724672,948505.639391132,"C",0,0.583171222927108,0.0801848924248701,0.794451849561133,0.0779047915181377,0.583171222927108,0.794451849561133
"cloglog",-14868,206651.259724672,984505.639391131,"C",0,2.98798449987031,0.348352003252226,3.82457619530857,0.323252335357894,2.98798449987031,3.82457619530857
"cloglog",-14861,112651.259724672,1007005.63939113,"C",0,0.216411190415255,0.030540887855746,0.295792456956016,0.0297465004251688,0.216411190415255,0.295792456956016
"cloglog",-14840,52651.259724672,970005.639391132,"C",1,2.55301989445076,0.306434609841834,3.74766485688904,0.317917598966616,1.55301989445076,2.74766485688904
"cloglog",-14835,49651.259724672,935005.639391132,"C",5,6.81339536462066,0.623382436232564,8.36530663611543,0.574302755457425,1.81339536462066,3.36530663611543
"cloglog",-14821,117651.259724672,904005.639391132,"C",0,0.671556871700792,0.0917634431710936,1.06352834238856,0.102890388229834,0.671556871700792,1.06352834238856
"cloglog",-14814,208651.259724672,912505.639391132,"C",0,0.611805923676146,0.0839521220815211,0.766748407311118,0.0752931505402803,0.611805923676146,0.766748407311118
"cloglog",-14381,-26348.7402753279,891505.639391132,"C",0,4.60218147745277,0.482944145470092,6.14418483898261,0.465951796902312,4.60218147745277,6.14418483898261
"cloglog",-14380,-55348.7402753279,876005.639391132,"C",0,5.0777961869056,0.517015884545872,7.57943645120168,0.538741288171778,5.0777961869056,7.57943645120168
"cloglog",-14379,-70348.7402753279,869005.639391132,"C",0,2.20456257063923,0.270916750362922,3.67480683877236,0.312825227749605,2.20456257063923,3.67480683877236
"cloglog",-14371,4651.25972467195,872505.639391132,"C",0,7.04896826056109,0.635886025370148,10.4162104049025,0.654722474753465,7.04896826056109,10.4162104049025
"cloglog",-14356,-75348.7402753279,796505.639391132,"C",2,9.56807325152339,0.746232622325037,12.563393666998,0.722689086162303,7.56807325152339,10.563393666998
"cloglog",-14354,-104348.740275328,838005.639391132,"C",0,1.3904380132213,0.180682445235393,2.73306061743582,0.243476979305537,1.3904380132213,2.73306061743582
"cloglog",-14349,-135348.740275328,767505.639391133,"C",5,8.81172072716566,0.717176876483219,12.5810293660526,0.723187922877182,3.81172072716566,7.58102936605257
"cloglog",-14322,-54848.7402753279,615005.639391133,"C",0,0.640178336033663,0.0876696265802215,0.840951140723787,0.0822717729207747,0.640178336033663,0.840951140723787
"cloglog",-14321,-93348.7402753278,624005.639391133,"C",0,0.934985087598922,0.125415244260507,1.39511878493158,0.132751566021925,0.934985087598922,1.39511878493158
"cloglog",-14308,-367348.740275327,588005.639391133,"C",0,1.82519716477539,0.230177323194303,2.4824549927317,0.223871831051637,1.82519716477539,2.4824549927317
"cloglog",-14305,-412348.740275327,564005.639391134,"C",0,2.35890867922102,0.286868113967351,3.34850421079298,0.289547997513465,2.35890867922102,3.34850421079298
"cloglog",-14302,-466348.740275327,617005.639391133,"C",0,5.7575581238336,0.561851728907506,8.01691577949208,0.558889172880782,5.7575581238336,8.01691577949208
"cloglog",-14301,-440348.740275327,623505.639391133,"C",0,1.91662227796163,0.2401988461384,3.17882497639758,0.277133757319422,1.91662227796163,3.17882497639758
"cloglog",-13997,-696348.740275327,467005.639391134,"C",0,0.0777142247402581,0.0110765341823321,0.118591444780485,0.0120341839642368,0.0777142247402581,0.118591444780485
"cloglog",-10779,1317984.593058,742338.972724466,"C",0,0.00258662429585725,0.00037065737002713,0.00230369269619907,0.000235159837088638,0.00258662429585725,0.00230369269619907
"cloglog",-10769,1135651.25972467,885505.639391132,"C",0,0.0245142732023577,0.00350732561841286,0.0277234349272332,0.00282632604069017,0.0245142732023577,0.0277234349272332
"cloglog",-10766,1105651.25972467,914505.639391132,"C",0,0.0678714102914638,0.00968046115602356,0.0784180804604785,0.00797385987882709,0.0678714102914638,0.0784180804604785
"cloglog",-10750,698651.259724671,1085505.63939113,"C",0,0.244847554615959,0.0344839955845207,0.313453176058242,0.0314943007499565,0.244847554615959,0.313453176058242
"cloglog",-10742,644984.593058005,1142338.97272446,"C",0,2.42504144389408,0.293595552395181,3.00073726212318,0.263870946729992,2.42504144389408,3.00073726212318
"cloglog",-10731,476651.259724671,1110505.63939113,"C",7,1.72602196769624,0.219156759910771,2.02379084846056,0.186664744547688,-5.27397803230376,-4.97620915153944
"cloglog",-10727,450651.259724671,1075505.63939113,"C",2,0.37616598163791,0.0524861462397574,0.436079289660551,0.0435435273151688,-1.62383401836209,-1.56392071033945
"cloglog",-10725,420651.259724671,1080505.63939113,"C",3,1.06551158303912,0.141624549234363,1.35382132965267,0.129087423726969,-1.93448841696088,-1.64617867034733
"cloglog",-10722,402651.259724671,1051005.63939113,"C",0,0.486215996966558,0.067313885351872,0.572439862212515,0.0567663521657364,0.486215996966558,0.572439862212515
"cloglog",-10721,392651.259724671,1069505.63939113,"C",8,2.35836447075399,0.286812488730393,3.01411003763671,0.264875258983649,-5.64163552924601,-4.98588996236329
"cloglog",-10717,271651.259724672,1016005.63939113,"C",2,3.12979803568515,0.361463263097624,4.34295037092936,0.358135726363456,1.12979803568515,2.34295037092936
"cloglog",-10715,324651.259724672,1025505.63939113,"C",0,1.75783148818924,0.222708581555943,2.30347150403964,0.209559512387797,1.75783148818924,2.30347150403964
"cloglog",-10682,186651.259724672,819005.639391132,"C",1,1.39394361163281,0.181093997610441,1.56165194530725,0.147371563501434,0.393943611632815,0.561651945307255
"cloglog",-10680,140651.259724672,837505.639391132,"C",4,3.58978586438788,0.402202670310609,4.39976369330421,0.361847864982871,-0.410214135612122,0.399763693304207
"cloglog",-10450,122651.259724672,901505.639391132,"C",0,0.848382666520607,0.11449204658557,1.31759839390668,0.125860778983237,0.848382666520607,1.31759839390668
"cloglog",-10446,111651.259724672,792505.639391132,"C",0,1.29265555379794,0.169119198577245,1.68785298763273,0.158286411597988,1.29265555379794,1.68785298763273
"cloglog",-10445,125651.259724672,785505.639391132,"C",0,0.535726801019383,0.073908892796432,0.667005633535605,0.0658288558664866,0.535726801019383,0.667005633535605
"cloglog",-10440,108651.259724672,755005.639391133,"C",0,0.855254696734246,0.115363779524842,0.993390511246929,0.0964436012170831,0.855254696734246,0.993390511246929
"cloglog",-10406,5651.25972467195,715505.639391133,"C",0,0.359391899519016,0.0502054561473525,0.525314799810254,0.0522174559643124,0.359391899519016,0.525314799810254
"cloglog",-10387,-81348.7402753279,707505.639391133,"C",0,0.21019004480508,0.0296760926320951,0.313570457244027,0.0315058970008639,0.21019004480508,0.313570457244027
"cloglog",-10383,-80348.7402753279,750505.639391133,"C",6,6.14425681829554,0.585474680448594,8.76773809194571,0.591438047796813,0.144256818295542,2.76773809194571
"cloglog",-10350,-203348.740275328,565505.639391134,"C",0,0.14886274312572,0.0211096515747961,0.204532662133874,0.0206645509862624,0.14886274312572,0.204532662133874
"cloglog",-10343,-269348.740275328,564505.639391134,"C",1,1.04486729516412,0.139081002968199,1.35280923475731,0.128997430897193,0.0448672951641227,0.35280923475731
"cloglog",-10342,-233348.740275328,545005.639391134,"C",0,0.194726098003793,0.0275231213790491,0.271939993027562,0.0273809237454602,0.194726098003793,0.271939993027562
"cloglog",-9982,-321848.740275328,562005.639391134,"C",0,0.474590405398991,0.0657585206922345,0.770463968726601,0.0756438505889069,0.474590405398991,0.770463968726601
"cloglog",-9977,-326348.740275328,518005.639391134,"C",0,0.566109454259146,0.0779328556019543,0.765457583780206,0.0751712826650469,0.566109454259146,0.765457583780206
"cloglog",-9975,-330348.740275328,528005.639391134,"C",0,0.713872021387341,0.0972550363943075,1.11659646626311,0.107737611096126,0.713872021387341,1.11659646626311
"cloglog",-9963,-458848.740275327,553005.639391134,"C",0,1.61775378267536,0.206945557521936,2.62630254025996,0.23518646594526,1.61775378267536,2.62630254025996
"cloglog",-9958,-435348.740275327,595505.639391133,"C",0,3.85642771275348,0.424617216123826,6.35750477789639,0.477456650569308,3.85642771275348,6.35750477789639
"cloglog",-9913,-671348.740275327,485505.639391134,"C",0,0.505088333434704,0.0698332657598052,0.760101208815206,0.0746654105936156,0.505088333434704,0.760101208815206
"cloglog",-10673,205651.259724672,949505.639391132,"C",0,1.12995000600604,0.149515658174863,1.44924146102883,0.137530303507741,1.12995000600604,1.44924146102883
"cloglog",-10663,120651.259724672,999505.639391131,"C",0,0.572915393055966,0.0788318532866047,0.840476744017317,0.0822273245398024,0.572915393055966,0.840476744017317
"cloglog",-10644,51651.259724672,922505.639391132,"C",0,3.38315328733442,0.38423385942862,5.0450270285361,0.402531958315099,3.38315328733442,5.0450270285361
"cloglog",-10619,-16348.7402753279,856505.639391132,"C",0,4.61455306463684,0.483860150143608,6.66026445138557,0.493360983887278,4.61455306463684,6.66026445138557
"cloglog",-10617,-5348.74027532793,897505.639391132,"C",1,6.44612231269928,0.603026550424069,8.89290279459651,0.596625542406816,5.44612231269928,7.89290279459651
"cloglog",-10611,-60348.7402753279,880005.639391132,"C",0,1.24490506269495,0.163413309631553,2.04187416771146,0.188164901146392,1.24490506269495,2.04187416771146
"cloglog",-10593,-37348.7402753279,768005.639391133,"C",0,0.484133949246734,0.0670355228202936,0.717219653202191,0.0706055606076911,0.484133949246734,0.717219653202191
"cloglog",-10592,-28348.7402753279,758505.639391133,"C",56,6.7610992369653,0.620548967071242,8.49931843750018,0.580087258484424,-49.2389007630347,-47.5006815624998
"cloglog",-10586,-27348.7402753279,756005.639391133,"C",17,6.65553415102616,0.614764206065975,8.37288631920436,0.57463204166417,-10.3444658489738,-8.62711368079564
"cloglog",-10571,-387348.740275327,620505.639391133,"C",0,1.09083491125927,0.144734331433485,1.9704364489648,0.182222393716332,1.09083491125927,1.9704364489648
"cloglog",-10566,1144651.25972467,818505.639391132,"C",0,0.0111130315907138,0.00159149953776123,0.0162241296393196,0.00165497508926737,0.0111130315907138,0.0162241296393196
"cloglog",-10563,1250651.25972467,806505.639391132,"C",0,0.00576643876370259,0.000826129285926298,0.0059152701905254,0.000603716621201034,0.00576643876370259,0.0059152701905254
"cloglog",-10562,1224651.25972467,818005.639391132,"C",0,0.00856995255380072,0.00122752830115286,0.00843524651148909,0.000860796449190437,0.00856995255380072,0.00843524651148909
"cloglog",-10556,1097651.25972467,921005.639391132,"C",0,0.162698197316315,0.0230488253617292,0.172065102474792,0.0174129985250885,0.162698197316315,0.172065102474792
"cloglog",-10554,1061317.92639134,940672.306057798,"C",0,0.165636965849164,0.0234602275229549,0.236448602493745,0.0238503725347863,0.165636965849164,0.236448602493745
"cloglog",-10550,996651.259724671,1043005.63939113,"C",2,0.356143622456384,0.0497631697108065,0.490416156865885,0.0488346209765061,-1.64385637754362,-1.50958384313411
"cloglog",-10542,794651.259724671,1095505.63939113,"C",1,0.864769787806414,0.116569374291417,1.26591141865148,0.12123592797934,-0.135230212193586,0.265911418651479
"cloglog",-10540,787651.259724671,1123505.63939113,"C",4,1.50685765511303,0.194239959721693,1.85337934712375,0.172390882785278,-2.49314234488697,-2.14662065287625
"cloglog",-10531,495651.259724671,1161005.63939113,"C",0,3.82335216307555,0.421883121630733,4.82727297399672,0.389101002698084,3.82335216307555,4.82727297399672
"cloglog",-10528,419651.259724671,1158505.63939113,"C",17,4.09045951879146,0.443596868104934,5.67350935202826,0.439663173243058,-12.9095404812085,-11.3264906479717
