"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"cloglog",-9821,-453348.740275327,605505.639391133,"H",2,10.7379803805608,0.729302490177976,12.0514052209645,0.707864261621787,8.73798038056082,10.0514052209645
"cloglog",-10630,12651.259724672,933505.639391132,"H",0,8.0098290023623,0.622714178292641,9.63388553923121,0.626071345790493,8.0098290023623,9.63388553923121
"cloglog",-16606,-283348.740275328,531505.639391134,"H",2,11.9031790615996,0.765089706197999,13.2726887055366,0.742114274005014,9.90317906159962,11.2726887055366
"cloglog",-16898,160651.259724672,1085005.63939113,"H",0,2.77811403552015,0.286862643753946,3.79600809641658,0.321316390471752,2.77811403552015,3.79600809641658
"cloglog",-14653,208651.259724672,842005.639391132,"H",1,6.65103770948369,0.554872618772378,8.32010317249381,0.572389892876877,5.65103770948369,7.32010317249381
"cloglog",-15005,-75348.7402753279,650505.639391133,"H",2,7.38193632261125,0.592755337512477,9.07097255843949,0.603949173524441,5.38193632261125,7.07097255843949
"cloglog",-15025,8651.25972467195,671005.639391133,"H",0,4.31204562958041,0.408298082283015,6.35890362236513,0.47758376669366,4.31204562958041,6.35890362236513
"cloglog",-15136,1248651.25972467,814005.639391132,"H",0,4.25721354934605,0.404336593135826,5.45469423835869,0.427054240474348,4.25721354934605,5.45469423835869
"cloglog",-19035,-22348.7402753279,762505.639391133,"H",0,4.47458059099752,0.41988672980853,6.20041085853547,0.469060582281048,4.47458059099752,6.20041085853547
"cloglog",-15014,-47348.7402753279,666005.639391133,"H",0,4.87774556598273,0.447661870021015,6.83145421415247,0.502192340768695,4.87774556598273,6.83145421415247
"cloglog",-14909,293651.259724672,1092505.63939113,"H",0,2.65545704674978,0.276138026590231,3.0971873425478,0.271119518395574,2.65545704674978,3.0971873425478
"cloglog",-14637,60651.259724672,727005.639391133,"H",0,5.21364205829458,0.469784433359793,6.74096987415286,0.497571726862067,5.21364205829458,6.74096987415286
"cloglog",-19674,216651.259724672,861505.639391132,"H",0,6.70637705216503,0.557860255181195,7.98007823644678,0.557282950400235,6.70637705216503,7.98007823644678
"cloglog",-19367,353651.259724672,1039505.63939113,"H",0,2.51715173616687,0.263851601341494,2.82013946518936,0.250206086109463,2.51715173616687,2.82013946518936
"cloglog",-10552,1052651.25972467,949005.639391132,"H",0,2.18092260028696,0.233105711212963,2.58875765492398,0.232280705361583,2.18092260028696,2.58875765492398
"cloglog",-16476,-464348.740275327,533505.639391134,"H",3,12.8476614364057,0.790596001948749,13.0509978170833,0.73621013310066,9.84766143640566,10.0509978170833
"cloglog",-14624,-166348.740275328,620005.639391133,"H",3,12.0145868318716,0.768253060449045,14.4619868447747,0.771604102689557,9.01458683187158,11.4619868447747
"cloglog",-14244,-506348.740275327,523505.639391134,"H",0,10.4676780379103,0.720250010626588,11.9285706413238,0.704177130357879,10.4676780379103,11.9285706413238
"cloglog",-19131,86651.259724672,890505.639391132,"H",12,10.4622988162826,0.720066820245179,13.2975289275066,0.742767538445612,-1.53770118371742,1.29752892750662
"cloglog",-16661,-98348.7402753278,726505.639391133,"H",3,16.1563940824738,0.860004428956938,19.578570452095,0.864544948900609,13.1563940824738,16.578570452095
"cloglog",-14978,-80348.7402753279,703005.639391133,"H",2,7.21026541347055,0.584157930038412,8.31535623635958,0.572182581328087,5.21026541347055,6.31535623635958
"cloglog",-16689,-209348.740275328,748005.639391133,"H",5,8.7019336440774,0.653189780872283,9.95431518188322,0.638107646347497,3.7019336440774,4.95431518188322
"cloglog",-14945,841651.259724671,1091505.63939113,"H",0,1.38404652142282,0.155010321000524,1.85236695088556,0.172329566363781,1.38404652142282,1.85236695088556
"cloglog",-16602,-313348.740275328,525005.639391134,"H",1,7.01915633403515,0.574373383513006,7.6958925656061,0.544248233361031,6.01915633403515,6.6958925656061
"cloglog",-9966,-421348.740275327,523005.639391134,"H",4,11.0236242710245,0.73855061621643,10.9588649935666,0.673387350789087,7.0236242710245,6.95886499356662
"cloglog",-14674,248651.259724672,945505.639391132,"H",14,8.54222594406247,0.646383404727022,8.912817575751,0.597501514294681,-5.45777405593753,-5.087182424249
"cloglog",-19372,491651.259724671,1116005.63939113,"H",0,1.79322243948329,0.196055731136602,2.15735869381359,0.197707577743638,1.79322243948329,2.15735869381359
